9.271675527266298820e-04,2.819513622833306793e-04,1.137232986382145353e-04,3.657635214359010911e-04
3.831561268399600326e-04,1.333652987062044462e-04,1.195911219412939446e-03,2.314609215650323144e-03
2.832136308359790898e-04,1.494388341027472406e-04,7.011654279270112221e-04,6.361444473807548921e-04
4.020998949992291883e-04,1.242505976581469965e-04,9.470296196295544281e-04,1.521125108430412560e-03
2.094125662545531688e-04,9.902207289088626736e-05,2.761677841367735932e-04,3.573349296459582547e-05
6.206858115512286144e-04,2.950997401869394116e-04,2.353903889456374239e-04,2.360613851948301090e-04
8.828921503617826252e-04,3.738290665468741868e-04,3.878816166633324263e-05,1.044571016982508279e-03
5.663500793242802955e-04,2.449370746071005841e-04,2.987993010581693304e-05,2.153457501208322356e-06
3.741839556032637744e-04,1.462029856376917240e-04,8.407063210482644544e-04,5.460541844273495045e-04
5.388913154227036907e-04,2.002192536028906831e-04,1.246372792026404462e-03,3.710510539810406641e-03
5.524350465030407765e-04,1.516544812831965188e-04,4.350236139303187855e-04,5.263758899371535660e-05
5.924102893106324456e-04,1.632838977898629486e-04,3.565961015246669005e-05,3.422479188941451866e-05
2.384858401001834340e-04,7.287151380088805331e-05,1.582519736106455553e-05,1.072572105600657955e-04
2.898634459147018234e-04,9.766463797026154461e-05,8.779973880334051477e-04,1.723200993492608095e-03
2.301073191055086570e-04,6.036829155324356552e-05,4.405978157242336404e-05,1.624214254450053927e-04
3.816685495841997560e-04,1.198562343914390369e-04,6.660178501476584816e-06,1.486286578650859074e-04
2.563584568904405075e-04,6.218641947749838149e-05,2.075743450219353671e-04,2.630694960635714575e-04
6.013469092056900099e-04,2.667321630118367698e-04,7.014837815330373207e-04,2.853616820274062116e-04
3.082166339788947095e-04,1.128711458323586916e-04,9.357490241350704767e-05,7.502677839887894606e-04
5.140207935395270725e-04,2.330147097633573016e-04,6.766425863696051918e-04,1.712339597532203843e-03
2.053951789334213917e-04,6.874176081430601699e-05,3.065209431345229120e-04,1.076566020221905468e-03
6.629932827502463526e-04,2.776159450175609404e-04,7.562508743389648137e-04,2.534545368880635266e-03
7.893034126021177162e-04,3.365034952501889899e-04,2.918847420404053605e-03,3.887774589530737252e-03
1.475458771120109357e-04,4.999147317565238356e-05,1.347671371658423973e-04,6.208185987510717041e-04
8.653721181458984410e-04,3.475640790383321618e-04,2.060352304394859899e-04,1.709759003265531874e-03
5.965129447444824035e-04,2.340201198509075041e-04,1.344967244053616806e-03,8.434069273199895633e-04
2.809136663473053353e-04,1.222147788435804417e-04,9.525126833134186285e-04,9.878590169974819837e-04
1.917764569533414974e-03,8.147689326141121331e-04,1.354690722003221723e-03,2.235623257875987469e-05
7.023325496128099725e-04,2.579656553350077506e-04,8.582156624602581534e-04,1.335398962027451635e-03
9.776670973734252843e-04,3.039417835658732737e-04,1.686604937192680634e-03,2.380442568552767774e-03
4.707838348305057861e-04,1.958436375288970124e-04,1.399728765249442846e-03,1.216568825422746766e-03
1.088489870825197779e-04,2.627988233795639796e-05,4.499513262027867626e-05,2.086519089456512948e-04
2.036770351874571232e-04,5.615772631781134645e-05,2.712371271425095928e-04,4.355556612267719174e-04
3.359991263103892511e-04,1.005634105222322488e-04,3.529496941897655515e-05,1.090569129225116285e-04
2.998065924669585862e-04,7.565752080631538905e-05,3.249511437015833201e-04,3.617543953282620350e-04
5.468945439512504962e-04,1.434794819522779857e-04,6.358733163565491811e-05,2.513380096047512779e-04
2.284503793032890506e-04,8.944583334782257400e-05,8.403536484809709167e-04,1.558202208062908767e-03
4.115728319733101461e-04,1.151050761097201870e-04,1.616300717845351939e-04,7.952484338602516800e-04
3.384508533520853520e-04,1.542183375130967010e-04,1.622049604261284863e-04,5.725628060559984078e-04
7.478125268817900845e-04,2.434802921429635950e-04,2.636838937392652288e-04,2.143864227872111471e-03
2.493094684669507457e-04,6.182613184913192774e-05,6.377572825944652704e-05,1.612890262236987837e-04
3.851287530583905917e-04,1.786891657361949738e-04,1.205017696901813885e-03,1.801979799637760298e-03
2.685330224135623243e-04,1.170235637205966045e-04,3.511175839876419557e-05,2.998487986300486146e-04
1.538194297946116832e-04,4.246938880300459902e-05,8.051388484256198001e-05,3.452766467799190297e-05
2.291646093401792966e-04,9.204421806725023979e-05,1.613964610943311037e-04,7.916554611853143797e-04
1.339462265584863161e-03,4.778734838075471628e-04,1.113637303368960165e-03,2.865644909021291165e-04
7.575615287337366093e-04,2.580885810894790111e-04,1.330693309545148371e-05,6.078819753143863309e-04
5.388530129771284313e-04,2.222006420909936628e-04,2.048256923534217018e-03,2.413046594106226309e-03
2.817017533571204799e-04,7.081335276444921767e-05,6.069759693804559604e-05,3.294698054033694712e-04
7.646363804045975404e-04,2.402208374826991300e-04,2.124804098511938293e-03,2.765767933057519407e-03
9.205962032761072977e-04,2.900794732501760253e-04,8.279685382364151795e-04,1.389806155000567660e-04
3.219682178598419877e-04,1.043687688805811119e-04,1.649573383610446675e-04,7.379974396432626609e-04
6.513789557253976768e-04,2.036643006292372638e-04,5.471732392020548386e-04,8.277911974058977567e-04
4.399949047467850618e-04,1.704302027480259483e-04,2.611232223940431092e-04,1.758339838659534653e-03
1.180639212250939952e-03,3.579866033531676366e-04,1.021263176931873947e-04,1.214795416862004835e-03
1.885488988684463343e-04,8.666168114383816681e-05,2.237287687249788241e-04,1.755699823549308525e-05
1.284973492819176328e-03,3.938764974816038526e-04,2.687660748978981740e-05,4.769548114482960264e-07
1.174437470344645817e-04,3.043724756458478212e-05,1.382887673931230641e-05,1.635704909692176816e-04
6.327465761418824691e-04,1.935295915010057648e-04,5.823396976066856027e-04,2.347155411699633227e-03
1.442526836438394423e-04,4.620252798427238724e-05,3.606225112424197134e-04,8.888357933223289820e-04
2.056036138561930394e-04,5.730715747331960688e-05,1.506132810283444649e-04,1.372058386905905536e-05
8.753774464881002807e-04,3.158055616979433687e-04,1.978941948486482184e-03,5.466720930049876088e-03
2.039524461028348768e-04,5.951069267033968309e-05,4.352559945094073407e-04,8.283171856662521933e-04
4.474159828482100970e-04,1.354093143959393675e-04,1.016682259880931100e-03,1.382011625139512034e-03
8.805799463855730849e-05,1.297814849609352773e-05,1.093174708618156266e-04,1.712928269250981925e-04
1.441536409857500196e-04,4.387972984245833104e-05,3.559670729196685152e-04,4.327984758134562071e-04
5.608164161176888143e-04,2.139571124594784410e-04,2.014781729518575534e-03,3.757592512343421731e-03
4.927171140158917179e-04,2.075323786282528193e-04,3.690344802946590426e-04,1.782071802875546300e-03
5.087288641707625762e-04,1.974693640863952042e-04,6.816418279202550055e-05,1.205975375118129023e-03
8.674893425402044952e-05,1.999788458811618496e-05,9.038467795974825772e-05,3.000449339750509603e-04
4.685024596481703095e-04,1.586287067329960048e-04,1.524901088294257215e-04,9.740817923030597623e-04
2.758382498013583475e-04,6.244821167628820122e-05,2.465309031556039195e-04,1.393837769746318807e-04
2.989323754619420515e-05,1.232476815382893198e-05,9.260911398519111192e-05,1.917161185360782838e-04
2.584937402451924476e-04,9.633264398224590508e-05,8.255484940635737486e-04,9.450760332343735755e-04
2.721977842870340353e-04,9.597176712310675681e-05,1.562845580501133588e-05,9.723133508209179832e-05
3.215527365563040267e-04,1.317667973462721361e-04,2.472131187106975012e-04,2.613354309350452613e-04
2.199925567372432384e-04,1.086161468151377972e-04,2.836167939104872540e-04,5.440647932175579626e-05
