0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.111030416246288498e-04,3.857336205809751457e-04,5.005192031258570733e-05,1.059504901097025378e-04
4.105030559366243392e-03,1.514568478949200169e-03,1.217175471113944585e-02,1.769011416854482377e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.027810967619778255e-03,7.534187104979417869e-04,6.281008389308424182e-05,1.541565234219888225e-03
2.466855770287509561e-03,9.400071510180214125e-04,4.860384755784644649e-03,1.540353457589244829e-02
8.056821893335045295e-03,2.815533091035670593e-03,1.179663187156148284e-02,1.567035225980993943e-02
2.819966054751454378e-03,1.108588538616379774e-03,1.743736199919551470e-03,1.917376411607484140e-03
1.825955028930013966e-03,6.175814514073246818e-04,1.755137194903440647e-04,1.899669755318140378e-03
9.293918906200522578e-03,3.382011988489999361e-03,1.228988194396384709e-02,2.988112105052219761e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.604323681225853102e-03,2.085933512018270115e-03,1.859707531607452877e-03,5.638203245123602674e-04
3.865501849762914034e-03,1.435078792324200395e-03,5.898479941625280228e-03,3.688926924283464359e-03
6.515943775674062043e-03,2.401379495273923362e-03,8.598040817146547846e-03,1.728900149567083253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.801426695247544646e-03,3.317507595824029792e-03,7.734856063694298990e-05,8.155569071277568582e-03
5.096177922472849321e-03,1.755307558102948409e-03,3.416924743634111214e-04,1.838377375751321097e-03
4.056942170550535513e-03,1.525895135901822550e-03,1.749313588064197117e-04,7.979188266599775148e-03
6.689070997613869203e-03,2.493843667831328360e-03,1.433128753574058716e-02,2.765256401239134590e-02
2.537283900919304856e-03,8.975844223854598236e-04,3.743223614867870110e-03,1.566754713167028967e-03
4.842896143208079256e-03,1.828388203393059575e-03,6.177820681167782435e-03,1.419024139713719176e-03
3.373023109800420659e-03,1.344502409944727927e-03,1.216093624477199500e-02,1.586389765107930686e-02
2.148863634350964595e-04,7.154667582057781339e-05,2.458952572294144211e-05,4.431726054675443516e-04
