1.062215601157411732e-01,1.697438443811920272e-02,6.887360452778100960e-03,1.457618383571821288e-02
7.815968514669624501e-02,1.190565644847488107e-02,2.977123977697264216e-03,4.157574412565735733e-02
1.784093480497430106e-01,1.114139437247672337e-01,7.380315746947433732e-03,2.758378672166407822e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649613792470935869e-01,2.137577194164674149e-02,3.576774861556148571e-02,4.925201287497635305e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.960271384334175804e-02,1.286292381686810274e-02,1.695524555510049408e-02,4.639428860180404464e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750485659830228746e-01,1.941918592780617417e-02,3.510263248808519893e-02,5.289166348421189129e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379199835618823422e-01,1.272115612872034597e-02,9.610889236978547093e-03,4.287391516379023687e-02
1.157879580720184987e-01,2.005393699630633395e-02,1.878816094831986180e-02,7.959027590699462029e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.108104296419030244e-01,5.650459055156293459e-02,1.327141564262369032e-02,2.676861958731854840e-02
1.333664453884103596e-01,2.986036702866715076e-02,1.251322567608520973e-02,7.612332956700472615e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.606459291669806499e-01,2.424827861136841234e-01,1.510496650314455645e-02,5.546755023576820792e-02
1.238487259451457045e-01,2.781506528630769276e-02,2.346209272933121384e-02,3.574903184135913049e-03
1.441736687500900782e-01,4.792234113036092022e-03,2.485139674954122465e-03,3.466311280730937760e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.995413954716965532e-02,9.691425293382446848e-02,3.076078517261366437e-03,2.532102945153837451e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295563867848194273e-01,1.200618856503187816e-02,3.577734503289567089e-03,1.088407917413860421e-02
1.070562485730716523e-01,2.336359547196658823e-02,1.075143272610238135e-02,2.728712686532616671e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.222238367400779846e-01,1.105498820574685355e-02,1.809205315010291922e-04,6.159683097284817353e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.003093250753273741e-01,6.247239300375564963e-02,5.402355248442346734e-03,5.162778221788676819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322235321630936600e-01,9.552924186851371458e-01,1.727258713504514764e-02,5.761647019689915966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069014832812510279e-01,4.851420639825348990e-02,2.043281570637602018e-02,2.275643671455739904e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.399100342538991737e-02,2.187127824483581229e-02,3.660014709719747010e-03,2.832752018900954252e-02
