1.902615666389465332e+00,-4.885545670986175537e-01,-4.175723552703857422e+00,5.137053132057189941e-01
2.116953849792480469e+00,-5.122709870338439941e-01,-3.857664823532104492e+00,4.866668283939361572e-01
2.033363819122314453e+00,-5.105183720588684082e-01,-3.974635362625122070e+00,5.004906654357910156e-01
2.027897834777832031e+00,-5.022410154342651367e-01,-3.983130455017089844e+00,5.056339502334594727e-01
2.037781715393066406e+00,-4.960748851299285889e-01,-4.040446758270263672e+00,5.063682198524475098e-01
1.981071352958679199e+00,-5.052740573883056641e-01,-4.048202037811279297e+00,5.054258108139038086e-01
2.003881931304931641e+00,-4.915341436862945557e-01,-4.130339622497558594e+00,5.010716319084167480e-01
2.026919126510620117e+00,-5.008122920989990234e-01,-3.997254848480224609e+00,5.044957399368286133e-01
2.006223917007446289e+00,-4.973270595073699951e-01,-4.028264045715332031e+00,5.008240342140197754e-01
1.993477940559387207e+00,-5.013511180877685547e-01,-4.049287796020507812e+00,5.024884343147277832e-01
1.932903766632080078e+00,-4.820050299167633057e-01,-4.211645603179931641e+00,5.157794952392578125e-01
2.084482908248901367e+00,-5.047958493232727051e-01,-4.013376712799072266e+00,5.032892823219299316e-01
2.090573072433471680e+00,-5.135633945465087891e-01,-3.880253791809082031e+00,4.818119108676910400e-01
2.054027080535888672e+00,-5.077093839645385742e-01,-3.961454629898071289e+00,4.936007857322692871e-01
2.040176868438720703e+00,-5.086700916290283203e-01,-3.964308023452758789e+00,5.080671906471252441e-01
2.114455223083496094e+00,-5.213391184806823730e-01,-3.901362180709838867e+00,4.903934895992279053e-01
2.059078693389892578e+00,-5.003950595855712891e-01,-4.033881664276123047e+00,4.971729218959808350e-01
1.984244108200073242e+00,-4.984750747680664062e-01,-4.030842781066894531e+00,5.030820369720458984e-01
1.938485145568847656e+00,-5.028826594352722168e-01,-4.061538696289062500e+00,5.103623867034912109e-01
2.057572841644287109e+00,-5.096645355224609375e-01,-4.027543067932128906e+00,5.078961849212646484e-01
2.064830780029296875e+00,-5.136123299598693848e-01,-3.889695167541503906e+00,4.944919049739837646e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021340608596801758e+00,-5.104817152023315430e-01,-4.013416290283203125e+00,5.079169869422912598e-01
2.058907508850097656e+00,-4.983985126018524170e-01,-3.950513362884521484e+00,4.940262734889984131e-01
1.908045530319213867e+00,-4.831241667270660400e-01,-4.253523349761962891e+00,5.200717449188232422e-01
2.022067308425903320e+00,-5.022110342979431152e-01,-3.976953268051147461e+00,4.949327707290649414e-01
2.025945186614990234e+00,-4.992030560970306396e-01,-4.109797954559326172e+00,5.120421051979064941e-01
1.954844594001770020e+00,-5.009865164756774902e-01,-4.059778213500976562e+00,5.028061866760253906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002633094787597656e+00,-4.987589120864868164e-01,-4.133410930633544922e+00,5.152516961097717285e-01
1.990823626518249512e+00,-5.067288875579833984e-01,-4.044459342956542969e+00,5.117506980895996094e-01
2.079515933990478516e+00,-5.134312510490417480e-01,-3.932779788970947266e+00,4.946877956390380859e-01
1.904643058776855469e+00,-4.934589564800262451e-01,-4.171952724456787109e+00,5.077959895133972168e-01
2.026164770126342773e+00,-5.131337046623229980e-01,-3.968517303466796875e+00,5.010451674461364746e-01
1.997367620468139648e+00,-4.960360825061798096e-01,-4.001167774200439453e+00,5.024366378784179688e-01
2.150719404220581055e+00,-5.169082283973693848e-01,-3.898626565933227539e+00,4.869348704814910889e-01
