2.099210500717163086e+00,-5.085125565528869629e-01,-4.360989570617675781e+00,5.310198664665222168e-01
2.222256898880004883e+00,-5.360984206199645996e-01,-4.100204467773437500e+00,5.169965028762817383e-01
1.885720014572143555e+00,-5.433307290077209473e-01,-4.353247165679931641e+00,6.075892448425292969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.680982589721679688e+00,-6.161786317825317383e-01,-3.494127511978149414e+00,4.901455342769622803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948980689048767090e+00,-4.942818880081176758e-01,-4.582275867462158203e+00,5.768224000930786133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.680330038070678711e+00,-6.240467429161071777e-01,-3.508911609649658203e+00,4.858718812465667725e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.413753509521484375e+00,-5.880013704299926758e-01,-3.866533756256103516e+00,4.834536015987396240e-01
1.861144781112670898e+00,-4.933077692985534668e-01,-4.602656841278076172e+00,5.513466000556945801e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.410784244537353516e+00,-5.849534869194030762e-01,-3.690187215805053711e+00,4.890789687633514404e-01
1.998748660087585449e+00,-5.184864997863769531e-01,-4.498521327972412109e+00,5.874888300895690918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
