2.070243835449218750e+00,-5.004323124885559082e-01,-3.830131769180297852e+00,4.787697792053222656e-01
2.044035673141479492e+00,-5.012233853340148926e-01,-4.044421195983886719e+00,5.066912174224853516e-01
1.990365743637084961e+00,-5.002791285514831543e-01,-4.065043449401855469e+00,5.129608511924743652e-01
1.943269371986389160e+00,-5.106742978096008301e-01,-4.003983497619628906e+00,5.068721771240234375e-01
1.958926916122436523e+00,-4.995192885398864746e-01,-4.012629985809326172e+00,4.992924034595489502e-01
1.985819578170776367e+00,-4.901632070541381836e-01,-4.097099304199218750e+00,5.048490166664123535e-01
1.887378931045532227e+00,-4.974121153354644775e-01,-4.116094589233398438e+00,5.158375501632690430e-01
2.017042875289916992e+00,-5.089936852455139160e-01,-4.031223773956298828e+00,5.079823136329650879e-01
2.016829013824462891e+00,-5.058590173721313477e-01,-3.970036506652832031e+00,4.966527223587036133e-01
2.116026878356933594e+00,-5.027840137481689453e-01,-3.829733371734619141e+00,4.713013172149658203e-01
1.941441535949707031e+00,-4.862178862094879150e-01,-4.074944496154785156e+00,5.060710310935974121e-01
2.069717884063720703e+00,-5.143311619758605957e-01,-3.896951913833618164e+00,4.895389378070831299e-01
2.079960346221923828e+00,-5.168206691741943359e-01,-3.932057380676269531e+00,5.102782249450683594e-01
1.847423911094665527e+00,-4.842937588691711426e-01,-4.286288261413574219e+00,5.263316631317138672e-01
1.990839123725891113e+00,-5.020905733108520508e-01,-3.939991235733032227e+00,5.092466473579406738e-01
1.982737064361572266e+00,-4.981444776058197021e-01,-4.115439414978027344e+00,5.144655704498291016e-01
1.943975925445556641e+00,-4.770596921443939209e-01,-4.075168609619140625e+00,4.996081292629241943e-01
2.030614852905273438e+00,-5.013862848281860352e-01,-4.035756587982177734e+00,5.011851191520690918e-01
2.073078155517578125e+00,-5.034925341606140137e-01,-3.910970926284790039e+00,4.766083657741546631e-01
1.925767183303833008e+00,-4.917005598545074463e-01,-4.021014213562011719e+00,5.064715743064880371e-01
2.154747962951660156e+00,-5.245574712753295898e-01,-3.775240898132324219e+00,4.927566945552825928e-01
1.921561479568481445e+00,-5.007612109184265137e-01,-4.053122520446777344e+00,5.157266855239868164e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.935810923576354980e+00,-5.051029920578002930e-01,-3.986571311950683594e+00,5.078589916229248047e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901115179061889648e+00,-4.826151430606842041e-01,-4.118776798248291016e+00,5.171170234680175781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.047924757003784180e+00,-4.962489604949951172e-01,-4.020510673522949219e+00,5.073520541191101074e-01
2.020519733428955078e+00,-4.953086972236633301e-01,-4.045878410339355469e+00,5.014914870262145996e-01
2.020771026611328125e+00,-4.989678263664245605e-01,-3.914426803588867188e+00,4.857624173164367676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.968629837036132812e+00,-5.023111701011657715e-01,-4.013432025909423828e+00,5.141430497169494629e-01
1.964554548263549805e+00,-4.946999251842498779e-01,-4.037124633789062500e+00,4.890947639942169189e-01
2.057494401931762695e+00,-5.205573439598083496e-01,-3.908987283706665039e+00,5.015769600868225098e-01
