5.827742135149714675e-02,1.181628922869191328e-02,1.241318088391148849e-02,1.735787439863578294e-02
3.051400182219611221e-02,6.419717756374322681e-03,2.555946219309927336e-03,2.272507681638779795e-02
4.582558520442570060e-02,4.030548158115009744e-02,5.869130065986515911e-03,9.979725713069735637e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.323709013449484273e-02,2.123358528039860291e-02,4.204744631541725876e-03,2.365086679776737255e-02
1.527858577969168699e-02,4.399570896415965979e-03,3.148172438367892196e-03,2.994762321862353815e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.254646963810031171e-02,8.434972928522101870e-03,3.717954908324307573e-03,5.710086221377273785e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.553880941761891774e-02,8.586273710613061619e-03,3.105064901576226697e-03,2.944334276948125731e-02
3.819886156897520091e-02,7.093827324077867438e-03,5.526641702756450794e-03,2.378052906339042649e-02
3.765944316710423401e-02,1.000022184269422701e-02,8.611743914095608063e-03,6.403404783920983809e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.639236956483969665e-02,5.938326552860154206e-03,2.825284402994662769e-03,1.427767229680023363e-02
4.371124715120601467e-02,2.429494535058932675e-02,2.150172241426989619e-03,1.020049456657865297e-02
4.250713272226173955e-02,9.359788759563624633e-03,4.729937050156503113e-03,2.113678397746108009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.987193535399126215e-02,5.553468490207482018e-03,4.507060525148556818e-03,8.148613302122463846e-04
4.920415233772975488e-02,2.718021635335248279e-02,2.495977560867371561e-03,1.989357342931805453e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816619311336465897e-02,9.181239441983164370e-03,6.006909990617431347e-03,2.371344342827796589e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.540750520362956233e-02,8.991929323017788800e-03,3.089379440437107962e-03,1.836631786075173037e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.923261878286980753e-02,4.500838470428065487e-03,1.008258464712484146e-03,5.868395570972871622e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174032701866147388e-02,1.578813890041164819e-02,3.405788844236662654e-03,3.419947846252657363e-03
2.198335251993667819e-02,2.429966678005852226e-02,2.178972863467472810e-03,1.496649124869832946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.009415522616249089e-02,6.739801160818210436e-03,2.150401154806081717e-03,6.838567959698592554e-03
3.902769338939762744e-02,8.422436955262718045e-03,3.552808804349044149e-03,1.721846264065342996e-02
3.633915548983347732e-02,4.969661278058309234e-03,2.694763839426242251e-03,1.182052491725791091e-02
2.195173137558263654e-02,2.350630774671762582e-02,2.551088154446671131e-03,2.582072366978138342e-03
3.021485412796446821e-02,1.427984155879671001e-02,8.963194990823356370e-03,1.928642087988507699e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365804330916802312e-02,1.585443198690172570e-02,3.517955995154823691e-03,2.314463639321581723e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.483383376059677961e-02,1.571653916146905500e-02,4.824155394723698281e-03,9.811699595998256505e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581302405904484232e-02,7.902631265524132434e-03,2.379318448200216582e-03,1.965816792139562716e-03
6.059051421149939942e-02,6.520526595988608565e-02,6.735114633857831185e-03,2.632307201147944878e-02
1.343045897369140283e-02,1.533452707847042344e-02,3.853985430358844791e-03,2.846449484402512921e-03
2.439621871602555558e-02,2.143109896011273843e-02,5.117919689133824945e-03,1.952695252873426143e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672023593565596239e-02,9.288152191635487900e-03,4.415412948149093596e-03,9.318880023171514926e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.683202866332326408e-02,6.823388006269839358e-03,3.247586554598192246e-03,3.653353606878829984e-02
