2.101590633392333984e+00,-4.987292885780334473e-01,-3.737043142318725586e+00,4.655594825744628906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.991060853004455566e+00,-4.988314807415008545e-01,-4.072619438171386719e+00,5.092705488204956055e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934589982032775879e+00,-5.009052157402038574e-01,-4.014997005462646484e+00,5.019695758819580078e-01
1.957826256752014160e+00,-4.809552133083343506e-01,-4.185207366943359375e+00,5.063077211380004883e-01
1.869914770126342773e+00,-4.966751039028167725e-01,-4.084988594055175781e+00,5.151066184043884277e-01
2.016717433929443359e+00,-5.103458762168884277e-01,-4.070218563079833984e+00,5.117683410644531250e-01
2.009501934051513672e+00,-5.050585865974426270e-01,-3.972187280654907227e+00,4.949240386486053467e-01
2.166158914566040039e+00,-5.016570687294006348e-01,-3.743929386138916016e+00,4.550094902515411377e-01
1.907778739929199219e+00,-4.816283583641052246e-01,-4.054483413696289062e+00,5.060822963714599609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260189533233642578e+00,-5.437577962875366211e-01,-3.718003273010253906e+00,5.027762651443481445e-01
1.773383140563964844e+00,-4.778589606285095215e-01,-4.422577857971191406e+00,5.380533337593078613e-01
1.933597326278686523e+00,-4.959928989410400391e-01,-3.975710868835449219e+00,5.187067389488220215e-01
1.932471394538879395e+00,-4.929520487785339355e-01,-4.257739543914794922e+00,5.263537764549255371e-01
1.905613541603088379e+00,-4.619640707969665527e-01,-4.132310390472412109e+00,4.992305934429168701e-01
2.060487985610961914e+00,-5.038678050041198730e-01,-4.041733741760253906e+00,5.013296604156494141e-01
2.113074302673339844e+00,-5.081750750541687012e-01,-3.851555347442626953e+00,4.658551216125488281e-01
1.861544966697692871e+00,-4.818368554115295410e-01,-4.114871978759765625e+00,5.105193853378295898e-01
2.255689620971679688e+00,-5.379149317741394043e-01,-3.617382049560546875e+00,4.840952754020690918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895297765731811523e+00,-5.061637163162231445e-01,-4.013006687164306641e+00,5.127888321876525879e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.854967832565307617e+00,-4.726766049861907959e-01,-4.193418502807617188e+00,5.254087448120117188e-01
1.809573531150817871e+00,-4.943338036537170410e-01,-4.123742103576660156e+00,5.082637667655944824e-01
2.026716709136962891e+00,-4.879771471023559570e-01,-4.105733871459960938e+00,5.150326490402221680e-01
2.044717311859130859e+00,-4.950944781303405762e-01,-4.025815010070800781e+00,4.982626140117645264e-01
2.016745090484619141e+00,-4.910315871238708496e-01,-3.914496660232543945e+00,4.784144163131713867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.917665004730224609e+00,-4.957161247730255127e-01,-4.076224327087402344e+00,5.231068134307861328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.056343555450439453e+00,-5.251374840736389160e-01,-3.898623704910278320e+00,5.026432275772094727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.109206914901733398e+00,-5.292878150939941406e-01,-3.780075311660766602e+00,4.910338222980499268e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150470733642578125e+00,-5.293715000152587891e-01,-3.808197021484375000e+00,4.815169572830200195e-01
1.840566039085388184e+00,-4.741739332675933838e-01,-4.224726676940917969e+00,5.020772814750671387e-01
1.975935697555541992e+00,-4.964165985584259033e-01,-3.919180631637573242e+00,5.030827522277832031e-01
2.166841983795166016e+00,-5.137374401092529297e-01,-3.766741991043090820e+00,4.770717322826385498e-01
2.292057752609252930e+00,-5.321375727653503418e-01,-3.518612623214721680e+00,4.674997329711914062e-01
2.164989709854125977e+00,-5.362446308135986328e-01,-3.654201030731201172e+00,4.787648022174835205e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059652090072631836e+00,-5.095748305320739746e-01,-3.906652212142944336e+00,5.117277503013610840e-01
2.179461717605590820e+00,-5.161695480346679688e-01,-3.825549364089965820e+00,4.883349835872650146e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924963593482971191e+00,-4.969426989555358887e-01,-4.323520660400390625e+00,5.378382205963134766e-01
1.579705834388732910e+00,-4.371970295906066895e-01,-4.787689685821533203e+00,5.516079664230346680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093648433685302734e+00,-4.979174435138702393e-01,-4.009671211242675781e+00,4.930859804153442383e-01
2.026909351348876953e+00,-5.128951072692871094e-01,-4.065403938293457031e+00,5.057747364044189453e-01
2.111293315887451172e+00,-4.919788241386413574e-01,-3.947376251220703125e+00,4.859877824783325195e-01
2.303306579589843750e+00,-5.416538119316101074e-01,-3.529200315475463867e+00,4.594044983386993408e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.825718522071838379e+00,-4.629428982734680176e-01,-4.350169658660888672e+00,5.387556552886962891e-01
2.034091949462890625e+00,-5.120102167129516602e-01,-3.996954441070556641e+00,4.967145025730133057e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084337234497070312e+00,-5.109513401985168457e-01,-3.957633256912231445e+00,5.206353664398193359e-01
2.113451957702636719e+00,-5.501230955123901367e-01,-3.774433135986328125e+00,5.065596699714660645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.154622793197631836e+00,-5.374806523323059082e-01,-3.885778427124023438e+00,5.163195133209228516e-01
2.185494899749755859e+00,-5.446230769157409668e-01,-3.774726390838623047e+00,4.882117509841918945e-01
1.757133245468139648e+00,-4.708716273307800293e-01,-4.324669361114501953e+00,5.205915570259094238e-01
2.205656290054321289e+00,-5.137504935264587402e-01,-3.607530117034912109e+00,4.749814867973327637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949043512344360352e+00,-4.827582240104675293e-01,-3.873597621917724609e+00,4.858959019184112549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.847338557243347168e+00,-4.796409010887145996e-01,-4.203125953674316406e+00,5.065388083457946777e-01
2.212690353393554688e+00,-5.340533256530761719e-01,-3.852711915969848633e+00,4.776687622070312500e-01
