1.185755343465207945e-01,1.635612106634396629e-02,3.736222831366977845e-03,1.058718712497332820e-02
9.436278165090324077e-02,1.908356629547939762e-02,3.479612235038707772e-04,5.684523786476346208e-03
7.235051649870317958e-02,2.479643265622327383e-02,4.046827757098647033e-03,4.866461378239339032e-03
7.538204870137181490e-02,2.401997205532670210e-02,1.556685991841810258e-02,1.328249376897128013e-02
4.444111468958697464e-02,1.558004059239306502e-02,7.246982360623850997e-03,8.611979447128213869e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.799830465252536815e-01,1.278573725037428829e-03,6.098243343750369035e-04,7.751258362367118102e-04
9.474747573484108842e-02,4.136713190693230499e-03,3.074978504727753428e-03,4.794085275705927719e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.875500424432017865e-02,6.199238954954578232e-03,5.450593074949531928e-03,8.495178437762316561e-04
2.174854239092104957e-01,1.470177255505138864e-02,3.920535717497858341e-02,4.524745135370266541e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.882972599855927132e-02,1.211942424244971325e-02,4.349123008266306137e-04,1.143407428717333266e-02
5.289431349875550747e-02,4.936795055062130101e-03,2.537277905531015840e-04,2.065850984358718820e-03
3.619017010527762063e-02,3.843023683470414564e-02,7.520069560431173359e-04,2.047572889281576783e-02
7.243742097938489499e-02,1.187257984322094215e-02,1.546489068168095150e-02,9.739180327255868297e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.251168078857833599e-01,3.514032357751350338e-02,7.603319658572406554e-03,5.097517644264691920e-04
4.242860951344872705e-02,2.441682130371533154e-03,6.471103640038048299e-05,4.522873950985550028e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.694271739014459599e-02,1.430462708144141989e-02,4.611444020842967134e-04,3.608263447556247280e-03
5.321681080055843532e-02,4.943352101658038573e-03,3.234493210800094571e-03,6.397235644264841377e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.541153852772243038e-02,2.011804123550991336e-03,1.884190326867639289e-03,3.405290104585478352e-03
5.810045330034115801e-02,2.697293772959638916e-02,4.257889689075688815e-03,6.593994708364990520e-03
1.224738033252869007e-01,3.311790047683192684e-03,8.081313600899805299e-03,1.421948505683454447e-02
5.812812866266812289e-02,3.096612671001446569e-03,9.616688817006346229e-03,5.492966391061869687e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.138801683569080903e-01,7.144712562284985177e-03,9.302599629766897206e-04,1.835069249921516795e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983260744251224311e-02,6.184387154499846467e-03,3.171849662619796728e-03,8.220123648081665776e-03
1.653384094210134381e-01,1.099515944460913684e-02,3.345818502114569076e-03,7.857971379011362278e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.600606631678701541e-02,2.443711907918471628e-03,1.043725633554991837e-02,6.925950192432937802e-03
4.709922837660854983e-02,2.729934579647813955e-03,3.911258383227408063e-03,8.123238761533001229e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383234032011875531e-02,1.055462880631930292e-02,5.858745868826044801e-04,4.543960396891088562e-04
7.252892278350314692e-02,5.956885308945738221e-03,6.843461385460890105e-03,2.493035537538745502e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.297405464301163422e-02,2.703032161086780811e-03,6.891304257638628970e-04,6.456055245058676950e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.578008634990760550e-02,8.815656860546070006e-03,4.046299564995733955e-03,3.163724582460524827e-03
7.632977772174635855e-02,1.567937691447786330e-02,3.115753896215228518e-03,6.276671670781296120e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.552724350463682013e-01,1.193335190019547375e-02,1.617861660168758500e-02,3.122444303385271680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.388000565881154474e-02,2.873215326761510788e-03,9.546971453284485917e-03,5.906125438699748320e-03
5.004900736574215830e-02,9.130726870119024174e-03,1.529234782001595615e-03,1.634753047955705670e-03
6.710020671080127452e-02,1.893621263793001394e-03,3.256828099377450953e-03,1.080187006105731620e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702571622169070917e-02,8.217270926204181536e-03,2.203825446850983267e-03,3.817161011512836596e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097737352490229940e-01,9.691925114766823321e-03,6.035470722545501756e-04,2.053264519413113345e-02
