1.515501241206383964e-01,4.428429335251621822e-03,1.432738378633428150e-02,2.039178373013763104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131115902913086946e-02,5.379575918471692954e-03,3.552048359321944952e-03,6.436408990167451737e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.437807732994766219e-02,8.945390053351039844e-03,4.766872265868296252e-03,1.207395744359018690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490668112512884280e-01,2.514985001327204803e-02,3.723505423761841644e-05,2.971429941866076709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.919878231092521648e-01,1.302234872697749513e-02,3.565748820944668329e-02,2.676688032478615267e-02
1.375504620293002411e-01,1.447649089552742983e-02,6.232314546015757864e-03,5.258960173104617469e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.786734168456532684e-02,7.583301741227331874e-03,8.379890442851631316e-04,2.399966062633240513e-03
1.015878269169746412e-01,3.897581631198749740e-03,2.031379706622069362e-02,2.268207833877377774e-02
2.186017816808812630e-01,3.459198244775738701e-02,3.694799119119564386e-03,6.470156771199561674e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
