1.682944893836975098e+00,-4.569024443626403809e-01,-4.435953140258789062e+00,5.357055664062500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.923328876495361328e+00,-4.986572265625000000e-01,-4.257807254791259766e+00,5.217289328575134277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807926416397094727e+00,-5.032029151916503906e-01,-4.245400905609130859e+00,5.244286060333251953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.987780094146728516e+00,-4.874241948127746582e-01,-4.021347522735595703e+00,4.996465742588043213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.717799782752990723e+00,-4.317275583744049072e-01,-4.802031040191650391e+00,5.585374236106872559e-01
2.332109689712524414e+00,-5.275089740753173828e-01,-3.870773077011108398e+00,4.969568252563476562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.075722455978393555e+00,-5.153995156288146973e-01,-3.894729852676391602e+00,5.112221240997314453e-01
2.416929244995117188e+00,-5.628533959388732910e-01,-3.514515638351440430e+00,4.456195831298828125e-01
2.030446290969848633e+00,-4.705591797828674316e-01,-4.271891593933105469e+00,4.950397014617919922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.242298364639282227e+00,-4.937041997909545898e-01,-3.650978803634643555e+00,4.583548009395599365e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864070773124694824e+00,-4.853998720645904541e-01,-4.174122333526611328e+00,4.995396435260772705e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.038617134094238281e+00,-5.220715999603271484e-01,-3.822822809219360352e+00,5.224483013153076172e-01
2.147404909133911133e+00,-5.070136785507202148e-01,-3.969888687133789062e+00,5.151469111442565918e-01
1.947661995887756348e+00,-5.127137303352355957e-01,-4.139543533325195312e+00,5.329636931419372559e-01
2.146917343139648438e+00,-5.105518698692321777e-01,-3.832329750061035156e+00,4.675203859806060791e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.940558552742004395e+00,-4.818947613239288330e-01,-4.053319454193115234e+00,5.018647909164428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.117550611495971680e+00,-5.102368593215942383e-01,-3.573012828826904297e+00,4.791919291019439697e-01
1.958107113838195801e+00,-5.100008845329284668e-01,-4.020123958587646484e+00,4.750390946865081787e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.997020840644836426e+00,-4.795191884040832520e-01,-4.251557826995849609e+00,5.336601734161376953e-01
1.981345295906066895e+00,-5.072114467620849609e-01,-3.870850801467895508e+00,4.870396554470062256e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.389724731445312500e+00,-5.577004551887512207e-01,-3.558931589126586914e+00,4.837130308151245117e-01
1.910260915756225586e+00,-4.917183816432952881e-01,-4.379305839538574219e+00,5.194087624549865723e-01
2.064028263092041016e+00,-4.929070472717285156e-01,-3.695298194885253906e+00,4.819572567939758301e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080585956573486328e+00,-4.908587038516998291e-01,-3.598346471786499023e+00,4.614730775356292725e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.135095834732055664e+00,-4.872450828552246094e-01,-3.914005517959594727e+00,4.651122391223907471e-01
1.811929106712341309e+00,-4.680512547492980957e-01,-4.379997730255126953e+00,5.232772827148437500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.682842373847961426e+00,-4.597740471363067627e-01,-4.572594165802001953e+00,5.568990707397460938e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.022910356521606445e+00,-4.902122318744659424e-01,-4.046685218811035156e+00,5.181151032447814941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.877334117889404297e+00,-5.155748724937438965e-01,-4.045281410217285156e+00,5.247766375541687012e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.996555924415588379e+00,-5.318152904510498047e-01,-4.029346942901611328e+00,5.400479435920715332e-01
2.053524017333984375e+00,-4.601994752883911133e-01,-4.094228744506835938e+00,4.632463455200195312e-01
