0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.233915805816650391e+00,-5.359148979187011719e-01,-3.914728164672851562e+00,5.073829889297485352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.126862049102783203e+00,-5.270484089851379395e-01,-4.061908245086669922e+00,5.033274292945861816e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.125003337860107422e+00,-5.407106876373291016e-01,-4.226458549499511719e+00,5.353836417198181152e-01
2.181756496429443359e+00,-5.311255455017089844e-01,-4.101881504058837891e+00,5.168783664703369141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.195792675018310547e+00,-5.437765121459960938e-01,-4.059347152709960938e+00,5.176063776016235352e-01
2.262549161911010742e+00,-5.493614077568054199e-01,-4.036662578582763672e+00,5.109464526176452637e-01
2.230340003967285156e+00,-5.447777509689331055e-01,-3.988504648208618164e+00,5.069965124130249023e-01
2.074240684509277344e+00,-5.343790054321289062e-01,-4.211798667907714844e+00,5.272953510284423828e-01
2.018827438354492188e+00,-5.191298723220825195e-01,-4.424911499023437500e+00,5.497522950172424316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.158401250839233398e+00,-5.191521644592285156e-01,-4.215450763702392578e+00,5.155339837074279785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.017217874526977539e+00,-5.147793889045715332e-01,-4.312229633331298828e+00,5.298823714256286621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.104411840438842773e+00,-5.436719059944152832e-01,-4.186756610870361328e+00,5.329989194869995117e-01
2.354281663894653320e+00,-5.639526247978210449e-01,-3.910018920898437500e+00,5.191786289215087891e-01
2.056163311004638672e+00,-5.231856107711791992e-01,-4.271762371063232422e+00,5.382102727890014648e-01
2.051299095153808594e+00,-5.344691276550292969e-01,-4.316246032714843750e+00,5.329557657241821289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083112239837646484e+00,-5.141037106513977051e-01,-4.287243843078613281e+00,5.300063490867614746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.255178213119506836e+00,-5.380052924156188965e-01,-3.999687671661376953e+00,4.961135983467102051e-01
2.191311359405517578e+00,-5.208904743194580078e-01,-4.214063167572021484e+00,5.197017788887023926e-01
2.095166921615600586e+00,-5.361828207969665527e-01,-4.074293136596679688e+00,5.117231011390686035e-01
2.257311344146728516e+00,-5.489130616188049316e-01,-3.983389139175415039e+00,5.140311121940612793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039514064788818359e+00,-5.373510718345642090e-01,-4.390920162200927734e+00,5.616904497146606445e-01
2.285870313644409180e+00,-5.551016926765441895e-01,-3.909620285034179688e+00,4.873519241809844971e-01
2.103217601776123047e+00,-5.199054479598999023e-01,-4.065167903900146484e+00,5.319862365722656250e-01
2.273727178573608398e+00,-5.525004863739013672e-01,-3.878897428512573242e+00,5.053811073303222656e-01
2.200849771499633789e+00,-5.490655899047851562e-01,-4.003213882446289062e+00,5.141806602478027344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002925872802734375e+00,-5.165758132934570312e-01,-4.343068122863769531e+00,5.477696061134338379e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.063703060150146484e+00,-5.182035565376281738e-01,-4.218269348144531250e+00,5.482225418090820312e-01
2.135226011276245117e+00,-5.458130836486816406e-01,-4.061514854431152344e+00,5.228362083435058594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.159459352493286133e+00,-5.327262282371520996e-01,-4.003626346588134766e+00,5.078293681144714355e-01
2.175568819046020508e+00,-5.226963162422180176e-01,-4.154435157775878906e+00,5.145726203918457031e-01
1.992747068405151367e+00,-5.103722810745239258e-01,-4.358830928802490234e+00,5.446412563323974609e-01
2.127954959869384766e+00,-5.466716885566711426e-01,-3.976983547210693359e+00,5.203170776367187500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.209846496582031250e+00,-5.241730809211730957e-01,-4.217416286468505859e+00,5.348018407821655273e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076450824737548828e+00,-5.064926147460937500e-01,-4.321703433990478516e+00,5.235960483551025391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.113850831985473633e+00,-5.395340323448181152e-01,-4.295062065124511719e+00,5.497503876686096191e-01
2.120630979537963867e+00,-5.237377285957336426e-01,-4.200483798980712891e+00,5.260239839553833008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.269188165664672852e+00,-5.356242656707763672e-01,-3.943143606185913086e+00,4.981098771095275879e-01
2.150437831878662109e+00,-5.417389869689941406e-01,-4.157835006713867188e+00,5.452764630317687988e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059580326080322266e+00,-5.322721004486083984e-01,-4.110105991363525391e+00,5.236200690269470215e-01
2.044003009796142578e+00,-5.355151891708374023e-01,-4.320393085479736328e+00,5.617871284484863281e-01
2.268461227416992188e+00,-5.470035672187805176e-01,-4.078137874603271484e+00,5.389860272407531738e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096698760986328125e+00,-5.209724307060241699e-01,-4.109289169311523438e+00,5.079443454742431641e-01
2.104439496994018555e+00,-5.190462470054626465e-01,-4.213680744171142578e+00,5.188853144645690918e-01
2.146323442459106445e+00,-5.427345633506774902e-01,-4.136180400848388672e+00,5.412465333938598633e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.319078922271728516e+00,-5.344632267951965332e-01,-3.918081045150756836e+00,4.773659408092498779e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.102167367935180664e+00,-5.277090072631835938e-01,-4.244289875030517578e+00,5.362247228622436523e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200514316558837891e+00,-5.395598411560058594e-01,-3.942244529724121094e+00,5.055937767028808594e-01
2.158430099487304688e+00,-5.410906672477722168e-01,-4.064552307128906250e+00,5.237956643104553223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
