1.927535295486450195e+00,-4.927030801773071289e-01,-4.043784618377685547e+00,5.047677159309387207e-01
2.041136264801025391e+00,-5.038677453994750977e-01,-4.036477565765380859e+00,4.993448257446289062e-01
2.052758455276489258e+00,-5.256020426750183105e-01,-3.919658184051513672e+00,4.938146471977233887e-01
2.076761722564697266e+00,-4.954071640968322754e-01,-3.969992876052856445e+00,4.950868785381317139e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933646678924560547e+00,-5.160974860191345215e-01,-4.060496330261230469e+00,5.091598629951477051e-01
1.941517114639282227e+00,-4.985535740852355957e-01,-4.122838973999023438e+00,5.250053405761718750e-01
2.020047664642333984e+00,-5.062230825424194336e-01,-3.907897710800170898e+00,4.969813525676727295e-01
2.033278942108154297e+00,-4.978878200054168701e-01,-3.936059236526489258e+00,4.928577840328216553e-01
1.962876081466674805e+00,-4.957939982414245605e-01,-4.031140327453613281e+00,5.024555921554565430e-01
1.978210330009460449e+00,-4.961243569850921631e-01,-3.984529733657836914e+00,5.016283988952636719e-01
1.948170542716979980e+00,-4.917670488357543945e-01,-4.056105613708496094e+00,5.039725899696350098e-01
1.971041560173034668e+00,-5.092916488647460938e-01,-3.998828887939453125e+00,5.127552151679992676e-01
2.035588026046752930e+00,-5.059813261032104492e-01,-3.917090654373168945e+00,5.010454654693603516e-01
2.128735065460205078e+00,-5.388557314872741699e-01,-3.748966455459594727e+00,4.945625662803649902e-01
1.981451034545898438e+00,-5.010076165199279785e-01,-4.031106948852539062e+00,5.078963041305541992e-01
2.006453514099121094e+00,-4.904445409774780273e-01,-3.973429918289184570e+00,4.922730028629302979e-01
2.097996473312377930e+00,-5.136108994483947754e-01,-3.829334974288940430e+00,4.815765619277954102e-01
2.012624502182006836e+00,-5.086809992790222168e-01,-4.008928775787353516e+00,4.984363615512847900e-01
2.056553363800048828e+00,-5.198817253112792969e-01,-3.854025125503540039e+00,4.975927472114562988e-01
2.007781267166137695e+00,-5.094375610351562500e-01,-3.942384243011474609e+00,5.039466619491577148e-01
1.916215658187866211e+00,-4.899049997329711914e-01,-4.070448875427246094e+00,5.110207796096801758e-01
1.942177653312683105e+00,-4.944362938404083252e-01,-4.182975292205810547e+00,5.076164603233337402e-01
